timestamp,observed,trend,seasonal,residual
2017-06-08 01:00:00,21.400000000000002,20.27777777777777,3.029059409986534,-1.906837187764303
2017-06-08 02:00:00,16.825,20.344791666666662,-2.5000828426176334,-1.0197088240490295
2017-06-08 03:00:00,12.641666666666666,20.3765625,-5.847079912930133,-1.8878159204031997
2017-06-08 04:00:00,10.283333333333333,20.229687499999997,-7.393135685499577,-2.553218481167087
2017-06-08 05:00:00,8.866666666666667,19.82586805555555,-8.352033254944022,-2.6071681339448602
2017-06-08 06:00:00,7.816666666666666,19.290451388888883,-9.099751896437077,-2.3740328257851395
2017-06-08 07:00:00,7.425,18.6671875,-9.719898923346799,-1.5222885766532013
2017-06-08 08:00:00,7.675,17.921006944444446,-10.220625919874578,-0.02538102456986735
2017-06-08 09:00:00,7.941666666666666,17.117534722222224,-10.67881548150652,1.5029474259509623
2017-06-08 10:00:00,7.8,16.342534722222222,-11.027974552687075,2.4854398304648537
2017-06-08 11:00:00,7.383333333333333,15.57517361111111,-11.281029023173188,3.089188745395411
2017-06-08 12:00:00,7.208333333333333,14.806249999999999,-11.53191352170417,3.9339968550375053
2017-06-08 13:00:00,8.700000000000001,14.22361111111111,-10.934799639492633,5.411188528381524
2017-06-08 14:00:00,11.591666666666667,13.85173611111111,-8.975584687235688,6.715515242791245
2017-06-08 15:00:00,15.35,13.593749999999998,-4.760605303555132,6.5168553035551335
2017-06-08 16:00:00,17.908333333333335,13.429513888888886,1.9445080862018125,2.534311358242636
2017-06-08 17:00:00,20.758333333333333,13.33784722222222,8.373229874396257,-0.9527437632851434
2017-06-08 18:00:00,26.583333333333332,13.310590277777775,13.610366376132369,-0.337623320576812
2017-06-08 19:00:00,27.233333333333334,13.318749999999998,17.174472278910144,-3.259888945576808
2017-06-08 20:00:00,27.150000000000002,13.327604166666664,18.793208715542086,-4.970812882208747
2017-06-08 21:00:00,22.55,13.327256944444443,18.89814035616709,-9.675397300611532
2017-06-08 22:00:00,18.366666666666667,13.323263888888887,17.156091202521253,-12.112688424743473
2017-06-08 23:00:00,14.875,13.330208333333333,13.901712947312923,-12.356921280646256
2017-06-09 00:00:00,12.200000000000001,13.350347222222222,9.442541397833756,-10.592888620055977
2017-06-09 01:00:00,11.066666666666668,13.35,3.029059409986534,-5.312392743319865
2017-06-09 02:00:00,9.308333333333334,13.298958333333333,-2.5000828426176334,-1.4905421573823663
2017-06-09 03:00:00,7.7749999999999995,13.172569444444443,-5.847079912930133,0.44951046848568943
2017-06-09 04:00:00,7.266666666666667,12.994791666666668,-7.393135685499577,1.6650106854995759
2017-06-09 05:00:00,7.483333333333333,12.772916666666667,-8.352033254944022,3.062449921610688
2017-06-09 06:00:00,7.891666666666667,12.365104166666667,-9.099751896437077,4.626314396437077
2017-06-09 07:00:00,7.741666666666667,11.818749999999998,-9.719898923346799,5.642815590013468
2017-06-09 08:00:00,7.783333333333334,11.28003472222222,-10.220625919874578,6.723924530985692
2017-06-09 09:00:00,7.816666666666666,10.922569444444443,-10.67881548150652,7.572912703728743
2017-06-09 10:00:00,7.733333333333333,10.788194444444446,-11.027974552687075,7.973113441575962
2017-06-09 11:00:00,7.783333333333334,10.724479166666667,-11.281029023173188,8.339883189839856
2017-06-09 12:00:00,7.7749999999999995,10.708506944444446,-11.53191352170417,8.598406577259723
2017-06-09 13:00:00,8.116666666666667,10.718402777777778,-10.934799639492633,8.333063528381523
2017-06-09 14:00:00,9.725,10.75451388888889,-8.975584687235688,7.946070798346797
2017-06-09 15:00:00,11.15,10.805034722222224,-4.760605303555132,5.105570581332908
2017-06-09 16:00:00,13.575000000000001,10.857118055555556,1.9445080862018125,0.7733738582426322
2017-06-09 17:00:00,14.441666666666665,10.897395833333333,8.373229874396257,-4.828959041062925
2017-06-09 18:00:00,13.325000000000001,10.9046875,13.610366376132369,-11.190053876132367
2017-06-09 19:00:00,14.266666666666666,10.911979166666665,17.174472278910144,-13.819784778910144
2017-06-09 20:00:00,14.258333333333333,10.926041666666665,18.793208715542086,-15.460917048875418
2017-06-09 21:00:00,18.283333333333335,10.920312499999998,18.89814035616709,-11.535119522833753
2017-06-09 22:00:00,16.183333333333334,10.888888888888888,17.156091202521253,-11.861646758076807
2017-06-09 23:00:00,14.0,10.850173611111108,13.901712947312923,-10.751886558424031
2017-06-10 00:00:00,12.308333333333332,10.82534722222222,9.442541397833756,-7.959555286722644
2017-06-10 01:00:00,11.433333333333332,10.802777777777775,3.029059409986534,-2.3985038544309774
2017-06-10 02:00:00,10.674999999999999,10.746006944444444,-2.5000828426176334,2.4290758981731884
2017-06-10 03:00:00,8.833333333333334,10.71736111111111,-5.847079912930133,3.963052135152357
2017-06-10 04:00:00,8.708333333333334,10.729861111111111,-7.393135685499577,5.3716079077218
2017-06-10 05:00:00,7.9750000000000005,10.756770833333334,-8.352033254944022,5.570262421610688
2017-06-10 06:00:00,7.75,10.864756944444444,-9.099751896437077,5.984994951992633
2017-06-10 07:00:00,8.233333333333333,11.002430555555556,-9.719898923346799,6.9508017011245755
2017-06-10 08:00:00,7.966666666666666,11.125,-10.220625919874578,7.062292586541244
2017-06-10 09:00:00,7.358333333333333,11.238715277777779,-10.67881548150652,6.798433537062075
2017-06-10 10:00:00,6.683333333333334,11.38142361111111,-11.027974552687075,6.329884274909299
2017-06-10 11:00:00,6.9750000000000005,11.596875,-11.281029023173188,6.659154023173188
2017-06-10 12:00:00,7.391666666666667,11.9140625,-11.53191352170417,7.009517688370837
2017-06-10 13:00:00,7.416666666666667,12.17951388888889,-10.934799639492633,6.17195241727041
2017-06-10 14:00:00,7.7,12.211805555555557,-8.975584687235688,4.463779131680131
2017-06-10 15:00:00,11.8,12.102951388888888,-4.760605303555132,4.457653914666245
2017-06-10 16:00:00,13.525,11.924999999999999,1.9445080862018125,-0.34450808620181106
2017-06-10 17:00:00,15.783333333333333,11.70954861111111,8.373229874396257,-4.299445152174034
2017-06-10 18:00:00,17.166666666666668,11.487152777777778,13.610366376132369,-7.930852487243479
2017-06-10 19:00:00,17.033333333333335,11.237847222222221,17.174472278910144,-11.378986167799031
2017-06-10 20:00:00,17.375,10.96423611111111,18.793208715542086,-12.382444826653195
2017-06-10 21:00:00,20.625,10.70138888888889,18.89814035616709,-8.97452924505598
2017-06-10 22:00:00,20.691666666666666,10.496527777777779,17.156091202521253,-6.960952313632365
2017-06-10 23:00:00,19.833333333333332,10.306597222222225,13.901712947312923,-4.3749768362018155
2017-06-11 00:00:00,21.7,10.081597222222223,9.442541397833756,2.1758613799440205
2017-06-11 01:00:00,14.783333333333333,9.870659722222221,3.029059409986534,1.883614201124578
2017-06-11 02:00:00,8.875,9.697222222222225,-2.5000828426176334,1.6778606203954087
2017-06-11 03:00:00,5.408333333333334,9.455555555555556,-5.847079912930133,1.7998576907079116
2017-06-11 04:00:00,3.591666666666667,9.08888888888889,-7.393135685499577,1.8959134632773536
2017-06-11 05:00:00,2.75,8.64375,-8.352033254944022,2.4582832549440212
2017-06-11 06:00:00,2.3000000000000003,8.12204861111111,-9.099751896437077,3.277703285325968
2017-06-11 07:00:00,1.7166666666666668,7.571527777777777,-9.719898923346799,3.8650378122356885
2017-06-11 08:00:00,1.3499999999999999,7.103472222222223,-10.220625919874578,4.467153697652355
2017-06-11 09:00:00,1.3583333333333334,6.852083333333333,-10.67881548150652,5.185065481506521
2017-06-11 10:00:00,2.85,6.7626736111111105,-11.027974552687075,7.115300941575965
2017-06-11 11:00:00,1.6916666666666667,6.607291666666666,-11.281029023173188,6.3654040231731885
2017-06-11 12:00:00,1.875,6.237152777777776,-11.53191352170417,7.169760743926394
2017-06-11 13:00:00,2.8083333333333336,5.835243055555556,-10.934799639492633,7.907889917270411
2017-06-11 14:00:00,3.983333333333333,5.5881944444444445,-8.975584687235688,7.370723576124577
2017-06-11 15:00:00,3.9166666666666665,5.382118055555557,-4.760605303555132,3.295153914666242
2017-06-11 16:00:00,3.8083333333333336,5.1657986111111125,1.9445080862018125,-3.3019733639795916
2017-06-11 17:00:00,4.133333333333334,4.90763888888889,8.373229874396257,-9.147535429951812
2017-06-11 18:00:00,3.775,4.597048611111112,13.610366376132369,-14.432414987243481
2017-06-11 19:00:00,4.0,4.254340277777779,17.174472278910144,-17.428812556687923
2017-06-11 20:00:00,7.941666666666666,3.8812500000000014,18.793208715542086,-14.732792048875421
2017-06-11 21:00:00,17.991666666666667,3.503819444444445,18.89814035616709,-4.410293133944869
2017-06-11 22:00:00,19.033333333333335,3.1159722222222217,17.156091202521253,-1.2387300914101402
2017-06-11 23:00:00,14.033333333333333,2.812847222222222,13.901712947312923,-2.6812268362018123
2017-06-12 00:00:00,9.733333333333333,2.608680555555555,9.442541397833756,-2.317888620055978
2017-06-12 01:00:00,7.458333333333333,2.412847222222222,3.029059409986534,2.016426701124577
2017-06-12 02:00:00,4.341666666666667,2.2142361111111115,-2.5000828426176334,4.627513398173189
2017-06-12 03:00:00,0.05000000000000001,2.0364583333333335,-5.847079912930133,3.8606215795968
2017-06-12 04:00:00,-1.4333333333333333,1.9178819444444444,-7.393135685499577,4.0419204077218
2017-06-12 05:00:00,-4.616666666666666,1.9032986111111108,-8.352033254944022,1.8320679771662451
2017-06-12 06:00:00,-5.241666666666666,1.992708333333333,-9.099751896437077,1.8653768964370778
2017-06-12 07:00:00,-7.191666666666666,2.156770833333333,-9.719898923346799,0.37146142334679944
2017-06-12 08:00:00,-7.6499999999999995,2.3880208333333326,-10.220625919874578,0.18260508654124585
2017-06-12 09:00:00,-7.758333333333333,2.534548611111111,-10.67881548150652,0.3859335370620762
2017-06-12 10:00:00,-6.6499999999999995,2.5267361111111106,-11.027974552687075,1.8512384415759655
2017-06-12 11:00:00,-3.358333333333333,2.527430555555555,-11.281029023173188,5.395265134284299
2017-06-12 12:00:00,-2.875,2.603472222222222,-11.53191352170417,6.053441299481949
2017-06-12 13:00:00,-1.8416666666666668,2.7529513888888886,-10.934799639492633,6.340181583937078
2017-06-12 14:00:00,-0.9,2.9189236111111105,-8.975584687235688,5.156661076124578
2017-06-12 15:00:00,0.26666666666666666,3.0762152777777776,-4.760605303555132,1.9510566924440211
2017-06-12 16:00:00,1.7666666666666666,3.251909722222222,1.9445080862018125,-3.429751141757368
2017-06-12 17:00:00,5.4750000000000005,3.4722222222222223,8.373229874396257,-6.370452096618479
2017-06-12 18:00:00,6.7250000000000005,3.7425347222222225,13.610366376132369,-10.627901098354592
2017-06-12 19:00:00,8.924999999999999,4.042013888888889,17.174472278910144,-12.291486167799034
2017-06-12 20:00:00,14.116666666666667,4.367361111111111,18.793208715542086,-9.043903159986531
2017-06-12 21:00:00,18.849999999999998,4.693923611111112,18.89814035616709,-4.742063967278204
2017-06-12 22:00:00,17.8,4.998090277777777,17.156091202521253,-4.3541814802990295
2017-06-12 23:00:00,15.299999999999999,5.201215277777778,13.901712947312923,-3.802928225090703
2017-06-13 00:00:00,12.116666666666667,5.311979166666667,9.442541397833756,-2.6378538978337556
2017-06-13 01:00:00,12.25,5.392534722222223,3.029059409986534,3.8284058677912434
2017-06-13 02:00:00,7.516666666666667,5.490104166666668,-2.5000828426176334,4.526645342617632
2017-06-13 03:00:00,4.425,5.688194444444445,-5.847079912930133,4.583885468485688
2017-06-13 04:00:00,2.625,6.0671875,-7.393135685499577,3.950948185499577
2017-06-13 05:00:00,1.9000000000000001,6.608333333333333,-8.352033254944022,3.643699921610689
2017-06-13 06:00:00,1.2166666666666666,7.300347222222222,-9.099751896437077,3.0160713408815214
2017-06-13 07:00:00,0.725,8.125520833333333,-9.719898923346799,2.3193780900134655
2017-06-13 08:00:00,0.05000000000000001,8.936805555555555,-10.220625919874578,1.333820364319024
2017-06-13 09:00:00,0.21666666666666667,9.622569444444443,-10.67881548150652,1.2729127037287444
2017-06-13 10:00:00,-0.025000000000000005,10.24513888888889,-11.027974552687075,0.7578356637981845
2017-06-13 11:00:00,-0.23333333333333336,10.883333333333331,-11.281029023173188,0.16436235650652442
2017-06-13 12:00:00,-0.6833333333333332,11.506770833333333,-11.53191352170417,-0.6581906449624952
2017-06-13 13:00:00,-0.16666666666666666,11.965798611111111,-10.934799639492633,-1.1976656382851445
2017-06-13 14:00:00,2.1083333333333334,12.258333333333333,-8.975584687235688,-1.1744153127643102
2017-06-13 15:00:00,6.766666666666667,12.522743055555555,-4.760605303555132,-0.9954710853337563
2017-06-13 16:00:00,13.458333333333334,12.780381944444445,1.9445080862018125,-1.2665566973129232
2017-06-13 17:00:00,19.758333333333333,13.041840277777778,8.373229874396257,-1.6567368188407023
2017-06-13 18:00:00,25.65833333333333,13.30017361111111,13.610366376132369,-1.2522066539101466
2017-06-13 19:00:00,29.599999999999998,13.547916666666664,17.174472278910144,-1.1223889455768088
2017-06-13 20:00:00,32.38333333333333,13.793055555555554,18.793208715542086,-0.20293093776430737
2017-06-13 21:00:00,33.5,14.026041666666664,18.89814035616709,0.5758179771662455
2017-06-13 22:00:00,33.03333333333333,14.241840277777776,17.156091202521253,1.6354018530343026
2017-06-13 23:00:00,30.7,14.461631944444441,13.901712947312923,2.336655108242635
2017-06-14 00:00:00,26.641666666666666,14.699131944444444,9.442541397833756,2.499993324388466
2017-06-14 01:00:00,19.758333333333333,14.949131944444446,3.029059409986534,1.7801419789023534
2017-06-14 02:00:00,14.049999999999999,15.191666666666668,-2.5000828426176334,1.358416175950964
2017-06-14 03:00:00,10.583333333333334,15.425,-5.847079912930133,1.0054132462634664
2017-06-14 04:00:00,8.833333333333334,15.662499999999998,-7.393135685499577,0.5639690188329132
2017-06-14 05:00:00,8.241666666666667,15.918229166666665,-8.352033254944022,0.6754707549440244
2017-06-14 06:00:00,7.2749999999999995,16.200173611111108,-9.099751896437077,0.17457828532596764
2017-06-14 07:00:00,6.558333333333334,16.506423611111106,-9.719898923346799,-0.22819135443097416
2017-06-14 08:00:00,5.983333333333333,16.813541666666662,-10.220625919874578,-0.6095824134587495
2017-06-14 09:00:00,5.466666666666666,17.10208333333333,-10.67881548150652,-0.9566011851601441
2017-06-14 10:00:00,5.083333333333333,17.367187499999996,-11.027974552687075,-1.2558796139795891
2017-06-14 11:00:00,5.208333333333333,17.60590277777778,-11.281029023173188,-1.1165404212712584
2017-06-14 12:00:00,5.2749999999999995,17.82152777777778,-11.53191352170417,-1.014614256073612
2017-06-14 13:00:00,5.875,18.00329861111111,-10.934799639492633,-1.1934989716184763
2017-06-14 14:00:00,7.708333333333333,18.148784722222224,-8.975584687235688,-1.4648667016532038
2017-06-14 15:00:00,12.366666666666667,18.27829861111111,-4.760605303555132,-1.1510266408893122
2017-06-14 16:00:00,19.258333333333333,18.406944444444445,1.9445080862018125,-1.0931191973129246
2017-06-14 17:00:00,26.233333333333334,18.52482638888889,8.373229874396257,-0.6647229299518127
2017-06-14 18:00:00,32.71666666666667,18.63003472222222,13.610366376132369,0.4762655683120798
2017-06-14 19:00:00,37.24166666666667,18.732118055555556,17.174472278910144,1.3350763322009662
2017-06-14 20:00:00,39.483333333333334,18.836631944444445,18.793208715542086,1.8534926733468033
2017-06-14 21:00:00,40.25,18.941319444444442,18.89814035616709,2.4105401993884676
2017-06-14 22:00:00,39.00833333333333,19.03072916666666,17.156091202521253,2.8215129641454197
2017-06-14 23:00:00,36.18333333333333,19.097743055555554,13.901712947312923,3.1838773304648527
2017-06-15 00:00:00,31.508333333333336,19.14236111111111,9.442541397833756,2.92343082438847
2017-06-15 01:00:00,23.616666666666664,19.176736111111108,3.029059409986534,1.410871145569022
2017-06-15 02:00:00,17.175,19.209375,-2.5000828426176334,0.46570784261763265
2017-06-15 03:00:00,13.674999999999999,19.25034722222222,-5.847079912930133,0.2717326907079114
2017-06-15 04:00:00,11.916666666666666,19.325868055555556,-7.393135685499577,-0.016065703389313235
2017-06-15 05:00:00,10.816666666666668,19.44670138888889,-8.352033254944022,-0.27800146727819985
2017-06-15 06:00:00,9.75,19.59079861111111,-9.099751896437077,-0.7410467146740345
2017-06-15 07:00:00,8.983333333333333,19.735069444444445,-9.719898923346799,-1.0318371877643138
2017-06-15 08:00:00,8.575000000000001,19.877083333333335,-10.220625919874578,-1.0814574134587556
2017-06-15 09:00:00,7.8999999999999995,19.995138888888885,-10.67881548150652,-1.4163234073823663
2017-06-15 10:00:00,6.941666666666666,20.10347222222222,-11.027974552687075,-2.1338310028684777
2017-06-15 11:00:00,6.566666666666666,20.23038194444444,-11.281029023173188,-2.382686254604584
2017-06-15 12:00:00,6.058333333333334,20.35711805555555,-11.53191352170417,-2.766871200518045
2017-06-15 13:00:00,6.741666666666667,20.473263888888887,-10.934799639492633,-2.796797582729587
2017-06-15 14:00:00,8.408333333333333,20.571354166666666,-8.975584687235688,-3.187436146097644
2017-06-15 15:00:00,13.633333333333333,20.653125000000003,-4.760605303555132,-2.259186363111538
2017-06-15 16:00:00,21.616666666666664,20.742881944444445,1.9445080862018125,-1.070723363979594
2017-06-15 17:00:00,29.675,20.859895833333336,8.373229874396257,0.4418742922704073
2017-06-15 18:00:00,36.19166666666667,21.01059027777778,13.610366376132369,1.5707100127565212
2017-06-15 19:00:00,40.69166666666667,21.177256944444448,17.174472278910144,2.3399374433120776
2017-06-15 20:00:00,42.85,21.324652777777782,18.793208715542086,2.7321385066801334
2017-06-15 21:00:00,42.550000000000004,21.44913194444445,18.89814035616709,2.202727699388465
2017-06-15 22:00:00,41.90833333333333,21.57500000000001,17.156091202521253,3.1772421308120684
2017-06-15 23:00:00,39.375,21.71319444444445,13.901712947312923,3.7600926082426263
2017-06-16 00:00:00,34.4,21.877951388888892,9.442541397833756,3.079507213277351
2017-06-16 01:00:00,26.3,22.049479166666668,3.029059409986534,1.221461423346799
2017-06-16 02:00:00,19.2,22.214930555555558,-2.5000828426176334,-0.5148477129379252
2017-06-16 03:00:00,15.575000000000001,22.393576388888892,-5.847079912930133,-0.9714964759587579
2017-06-16 04:00:00,14.325000000000001,22.583333333333332,-7.393135685499577,-0.865197647833754
2017-06-16 05:00:00,14.025,22.77013888888889,-8.352033254944022,-0.3931056339448684
2017-06-16 06:00:00,13.775,22.954861111111114,-9.099751896437077,-0.08010921467403698
2017-06-16 07:00:00,12.958333333333334,23.14652777777778,-9.719898923346799,-0.46829552109764805
2017-06-16 08:00:00,11.674999999999999,23.31979166666667,-10.220625919874578,-1.4241657467920934
2017-06-16 09:00:00,10.775,23.437673611111116,-10.67881548150652,-1.9838581296045952
2017-06-16 10:00:00,10.108333333333333,23.555902777777778,-11.027974552687075,-2.41959489175737
2017-06-16 11:00:00,10.033333333333333,23.69791666666667,-11.281029023173188,-2.38355431016015
2017-06-16 12:00:00,10.5,23.815104166666668,-11.53191352170417,-1.783190644962497
2017-06-16 13:00:00,10.533333333333333,23.915625000000002,-10.934799639492633,-2.447492027174036
2017-06-16 14:00:00,12.558333333333332,24.017881944444444,-8.975584687235688,-2.4839639238754234
2017-06-16 15:00:00,18.058333333333334,24.123090277777777,-4.760605303555132,-1.3041516408893115
2017-06-16 16:00:00,26.3,24.219791666666666,1.9445080862018125,0.1357002471315225
2017-06-16 17:00:00,33.958333333333336,24.305902777777778,8.373229874396257,1.2792006811593009
2017-06-16 18:00:00,40.775,24.379687500000003,13.610366376132369,2.784946123867627
2017-06-16 19:00:00,45.30833333333334,24.444097222222222,17.174472278910144,3.6897638322009705
2017-06-16 20:00:00,46.550000000000004,24.52065972222222,18.793208715542086,3.2361315622356983
2017-06-16 21:00:00,44.50833333333333,24.625347222222224,18.89814035616709,0.9848457549440184
2017-06-16 22:00:00,45.625,24.75034722222222,17.156091202521253,3.718561575256526
2017-06-16 23:00:00,42.475,24.86527777777778,13.901712947312923,3.7080092749092977
2017-06-17 00:00:00,36.925000000000004,24.94392361111111,9.442541397833756,2.5385349910551387
2017-06-17 01:00:00,28.599999999999998,25.00607638888889,3.029059409986534,0.5648642011245748
2017-06-17 02:00:00,21.808333333333334,25.08385416666666,-2.5000828426176334,-0.7754379907156945
2017-06-17 03:00:00,18.016666666666666,25.163888888888888,-5.847079912930133,-1.300142309292089
2017-06-17 04:00:00,16.525,25.164236111111105,-7.393135685499577,-1.2461004256115293
2017-06-17 05:00:00,15.958333333333334,25.166840277777773,-8.352033254944022,-0.856473689500417
2017-06-17 06:00:00,15.383333333333333,25.244270833333328,-9.099751896437077,-0.7611856035629181
2017-06-17 07:00:00,14.441666666666668,25.309722222222216,-9.719898923346799,-1.1481566322087495
2017-06-17 08:00:00,13.866666666666667,25.37447916666666,-10.220625919874578,-1.2871865801254145
2017-06-17 09:00:00,13.608333333333334,25.507812499999993,-10.67881548150652,-1.2206636851601385
2017-06-17 10:00:00,13.275,25.63489583333333,-11.027974552687075,-1.331921280646256
2017-06-17 11:00:00,12.383333333333333,25.69427083333333,-11.281029023173188,-2.02990847682681
2017-06-17 12:00:00,11.924999999999999,25.750173611111112,-11.53191352170417,-2.2932600894069424
2017-06-17 13:00:00,12.091666666666667,25.81875,-10.934799639492633,-2.7922836938407016
2017-06-17 14:00:00,14.733333333333334,25.889236111111114,-8.975584687235688,-2.180318090542091
2017-06-17 15:00:00,19.724999999999998,25.953472222222224,-4.760605303555132,-1.4678669186670943
2017-06-17 16:00:00,24.650000000000002,26.013888888888886,1.9445080862018125,-3.3083969750906963
2017-06-17 17:00:00,35.733333333333334,26.067534722222224,8.373229874396257,1.2925687367148537
2017-06-17 18:00:00,42.71666666666667,26.109548611111112,13.610366376132369,2.9967516794231877
2017-06-17 19:00:00,46.50833333333333,26.15347222222223,17.174472278910144,3.1803888322009577
2017-06-17 20:00:00,48.458333333333336,26.215104166666666,18.793208715542086,3.4500204511245833
2017-06-17 21:00:00,49.0,26.273784722222228,18.89814035616709,3.828074921610682
2017-06-17 22:00:00,47.23333333333333,26.308506944444446,17.156091202521253,3.7687351863676284
2017-06-17 23:00:00,43.71666666666667,26.343576388888888,13.901712947312923,3.4713773304648576
2017-06-18 00:00:00,38.36666666666667,26.41197916666667,9.442541397833756,2.512146102166243
2017-06-18 01:00:00,30.45,26.503993055555554,3.029059409986534,0.9169475344579112
2017-06-18 02:00:00,23.34166666666667,26.581770833333326,-2.5000828426176334,-0.7400213240490245
2017-06-18 03:00:00,19.566666666666666,26.65277777777777,-5.847079912930133,-1.2390311981809718
2017-06-18 04:00:00,17.875,26.81736111111111,-7.393135685499577,-1.5492254256115343
2017-06-18 05:00:00,17.183333333333334,27.00364583333333,-8.352033254944022,-1.4682792450559745
2017-06-18 06:00:00,16.175,27.119791666666664,-9.099751896437077,-1.8450397702295867
2017-06-18 07:00:00,15.758333333333333,27.227083333333336,-9.719898923346799,-1.7488510766532048
2017-06-18 08:00:00,15.508333333333333,27.340104166666666,-10.220625919874578,-1.6111449134587552
2017-06-18 09:00:00,14.783333333333333,27.458506944444448,-10.67881548150652,-1.9963581296045945
2017-06-18 10:00:00,13.766666666666666,27.58159722222222,-11.027974552687075,-2.7869560028684806
2017-06-18 11:00:00,13.575000000000001,27.69809027777778,-11.281029023173188,-2.842061254604591
2017-06-18 12:00:00,14.016666666666666,27.8328125,-11.53191352170417,-2.2842323116291627
2017-06-18 13:00:00,14.416666666666666,27.99184027777778,-10.934799639492633,-2.64037397161848
2017-06-18 14:00:00,16.141666666666666,28.19027777777778,-8.975584687235688,-3.073026423875426
2017-06-18 15:00:00,21.724999999999998,28.404861111111114,-4.760605303555132,-1.9192558075559836
2017-06-18 16:00:00,30.55,28.573958333333334,1.9445080862018125,0.03153358046485466
2017-06-18 17:00:00,38.775,28.730208333333334,8.373229874396257,1.671561792270408
2017-06-18 18:00:00,45.25,28.87465277777778,13.610366376132369,2.764980846089852
2017-06-18 19:00:00,49.125,28.974305555555556,17.174472278910144,2.976222165534299
2017-06-18 20:00:00,51.26666666666667,29.031249999999996,18.793208715542086,3.4422079511245904
2017-06-18 21:00:00,51.875,29.08350694444444,18.89814035616709,3.893352699388469
2017-06-18 22:00:00,50.26666666666667,29.15885416666666,17.156091202521253,3.951721297478759
2017-06-18 23:00:00,46.275,29.243055555555546,13.901712947312923,3.130231497131529
2017-06-19 00:00:00,42.275,29.30572916666666,9.442541397833756,3.5267294354995844
2017-06-19 01:00:00,34.175000000000004,29.339583333333326,3.029059409986534,1.806357256680144
2017-06-19 02:00:00,29.141666666666666,29.373090277777774,-2.5000828426176334,2.2686592315065255
2017-06-19 03:00:00,24.066666666666666,29.408159722222216,-5.847079912930133,0.5055868573745839
2017-06-19 04:00:00,21.491666666666664,29.42621527777777,-7.393135685499577,-0.5414129256115308
2017-06-19 05:00:00,21.066666666666666,29.43975694444444,-8.352033254944022,-0.02105702283375166
2017-06-19 06:00:00,19.224999999999998,29.461284722222217,-9.099751896437077,-1.1365328257851424
2017-06-19 07:00:00,17.491666666666667,29.48697916666666,-9.719898923346799,-2.275413576653195
2017-06-19 08:00:00,16.508333333333333,29.514062499999994,-10.220625919874578,-2.785103246792083
2017-06-19 09:00:00,16.291666666666668,29.53559027777777,-10.67881548150652,-2.5651081296045835
2017-06-19 10:00:00,15.875,29.543229166666666,-11.027974552687075,-2.6402546139795913
2017-06-19 11:00:00,15.508333333333333,29.536284722222224,-11.281029023173188,-2.7469223657157027
2017-06-19 12:00:00,15.091666666666667,29.486805555555552,-11.53191352170417,-2.8632253671847145
2017-06-19 13:00:00,14.966666666666667,29.4109375,-10.934799639492633,-3.5094711938406995
2017-06-19 14:00:00,17.2,29.302777777777777,-8.975584687235688,-3.1271930905420895
2017-06-19 15:00:00,22.349999999999998,29.17829861111111,-4.760605303555132,-2.06769330755598
2017-06-19 16:00:00,30.791666666666668,29.089409722222218,1.9445080862018125,-0.2422511417573625
2017-06-19 17:00:00,39.18333333333333,28.98628472222222,8.373229874396257,1.8238187367148537
2017-06-19 18:00:00,45.875,28.879166666666666,13.610366376132369,3.385466957200965
2017-06-19 19:00:00,49.73333333333333,28.81423611111111,17.174472278910144,3.744624943312072
2017-06-19 20:00:00,51.958333333333336,28.771527777777777,18.793208715542086,4.393596840013473
2017-06-19 21:00:00,52.21666666666667,28.733506944444443,18.89814035616709,4.5850193660551355
2017-06-19 22:00:00,50.291666666666664,28.697743055555556,17.156091202521253,4.4378324085898555
2017-06-19 23:00:00,45.916666666666664,28.647916666666667,13.901712947312923,3.367037052687074
2017-06-20 00:00:00,40.25833333333333,28.588020833333335,9.442541397833756,2.2277711021662423
2017-06-20 01:00:00,32.550000000000004,28.54322916666667,3.029059409986534,0.9777114233468005
2017-06-20 02:00:00,25.575,28.508680555555557,-2.5000828426176334,-0.4335977129379245
2017-06-20 03:00:00,21.65833333333333,28.473958333333336,-5.847079912930133,-0.9685450870698711
2017-06-20 04:00:00,19.633333333333333,28.437673611111112,-7.393135685499577,-1.4112045922782022
2017-06-20 05:00:00,17.974999999999998,28.396006944444444,-8.352033254944022,-2.0689736895004245
2017-06-20 06:00:00,17.175,28.344965277777778,-9.099751896437077,-2.0702133813407
2017-06-20 07:00:00,16.425,28.285763888888887,-9.719898923346799,-2.1408649655420877
2017-06-20 08:00:00,15.525,28.229861111111113,-10.220625919874578,-2.484235191236534
2017-06-20 09:00:00,15.450000000000001,28.182638888888892,-10.67881548150652,-2.053823407382371
2017-06-20 10:00:00,15.0,28.143402777777776,-11.027974552687075,-2.1154282250907013
2017-06-20 11:00:00,13.991666666666667,28.122743055555553,-11.281029023173188,-2.8500473657156977
2017-06-20 12:00:00,13.733333333333334,28.118402777777774,-11.53191352170417,-2.853155922740269
2017-06-20 13:00:00,14.174999999999999,28.09895833333333,-10.934799639492633,-2.9891586938406967
2017-06-20 14:00:00,16.333333333333332,28.06232638888888,-8.975584687235688,-2.7534083683198602
2017-06-20 15:00:00,21.55,28.023090277777776,-4.760605303555132,-1.712484974222643
2017-06-20 16:00:00,29.849999999999998,27.99010416666666,1.9445080862018125,-0.08461225286847607
